time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
21.22,0.0,0.0,0.0131,-0.0064,-0.25,-0.4965,3.003,0
21.23,0.0,0.0,0.0302,0.0116,-0.25,0.0948,2.842,0
21.24,0.0,0.0,0.005,-0.0028,-0.25,-0.1325,2.886,0
21.25,0.0,0.0,0.0244,0.0538,-0.25,-0.469,3.032,0
21.26,0.0,0.0,0.0446,0.0299,-0.25,0.0054,2.989,0
21.27,0.0,0.0,0.0344,-0.0264,-0.25,-0.4094,2.901,0
21.28,0.0,0.0,0.019,-0.0123,-0.25,0.0462,2.844,0
21.29,0.0,0.0,0.0562,-0.0251,-0.25,-0.393,2.694,0
21.3,0.0,0.0,0.0296,0.0296,-0.25,0.0945,2.619,0
21.31,0.0,0.0,0.0458,-0.04,-0.25,-0.3232,2.62,0
21.32,0.0,0.0,0.0106,-0.0154,-0.25,-0.0673,2.863,0
21.33,0.0,0.0,0.0589,-0.0601,-0.25,-0.1421,3.046,0
21.34,0.0,0.0,0.0312,-0.0111,-0.25,-0.5614,3.163,0
21.35,0.0,0.0,0.0175,-0.0048,-0.25,0.0824,3.339,0
21.36,0.0,0.0,0.0557,-0.0402,-0.25,-0.1438,3.326,0
21.37,0.0,0.0,0.0212,0.026,-0.25,-0.5225,3.242,0
21.38,0.0,0.0,0.0251,0.0006,-0.25,0.3432,3.231,0
21.39,0.0,0.0,0.0202,-0.0382,-0.25,-0.4118,3.278,0
21.4,0.0,0.0,0.0179,0.0161,-0.25,0.0889,3.353,0
21.41,0.0,0.0,0.034,0.0529,-0.25,-0.3944,3.447,0
21.42,0.0,0.0,0.0515,0.0536,-0.25,-0.0005,3.359,0
21.43,0.0,0.0,0.038,-0.0121,-0.25,-0.2438,3.221,0
21.44,0.0,0.0,0.0445,-0.0435,-0.25,-0.0776,2.974,0
21.45,0.0,0.0,0.0179,-0.0853,-0.25,-0.062,2.898,0
21.46,0.0,0.0,0.0161,-0.0376,-0.25,-0.1298,3.109,0
21.47,0.0,0.0,0.0313,0.0106,-0.25,-0.4413,3.441,0
21.48,0.0,0.0,0.0429,0.0607,-0.25,-0.2225,3.67,0
21.49,0.0,0.0,0.0552,0.0678,-0.25,-0.0368,3.648,0
21.5,0.0,0.0,0.0637,-0.0017,-0.25,0.2993,3.411,0
21.51,0.0,0.0,0.0452,-0.064,-0.25,-0.0947,3.16,0
21.52,0.0,0.0,0.0409,-0.0822,-0.25,-0.215,2.942,0
21.53,0.0,0.0,0.028,-0.0561,-0.25,-0.1571,2.982,0
21.54,0.0,0.0,0.0507,0.0051,-0.25,0.1054,3.146,0
21.55,0.0,0.0,0.0372,0.0234,-0.25,-0.3469,3.352,0
21.56,0.0,0.0,0.0709,0.0772,-0.25,-0.2294,3.379,0
21.57,0.0,0.0,0.0612,0.0494,-0.25,-0.123,3.234,0
21.58,0.0,0.0,0.0564,-0.0152,-0.25,0.0085,3.057,0
21.59,0.0,0.0,0.039,-0.0648,-0.25,-0.2766,2.944,0
21.6,0.0,0.0,0.0555,-0.0718,-0.25,0.1857,2.791,0
21.61,0.0,0.0,0.0518,-0.038,-0.25,-0.4837,2.644,0
21.62,0.0,0.0,0.0715,0.0245,-0.25,0.1596,2.505,0
21.63,0.0,0.0,0.0611,-0.0311,-0.25,-0.3066,2.415,0
21.64,0.0,0.0,0.046,0.001,-0.25,0.0142,2.562,0
21.65,0.0,0.0,0.062,0.0043,-0.25,-0.531,2.797,0
21.66,0.0,0.0,0.0396,0.0184,-0.25,0.1895,3.074,0
21.67,0.0,0.0,0.0524,-0.0121,-0.25,-0.3243,3.374,0
21.68,0.0,0.0,0.0408,0.0288,-0.25,-0.3947,3.667,0
21.69,0.0,0.0,0.051,-0.006,-0.25,0.008,3.835,0
21.7,0.0,0.0,0.0593,-0.0567,-0.25,0.0651,3.749,0
21.71,0.0,0.0,0.0197,-0.0361,-0.25,-0.3756,3.644,0
21.72,0.0,0.0,0.0366,-0.0045,-0.25,0.0876,3.589,0
21.73,0.0,0.0,0.0426,-0.0041,-0.25,-0.4091,3.517,0
21.74,0.0,0.0,0.024,-0.0157,-0.25,0.319,3.496,0
21.75,0.0,0.0,0.0328,0.0004,-0.25,-0.5991,3.517,0
21.76,0.0,0.0,0.0217,0.0379,-0.25,0.1378,3.575,0
21.77,0.0,0.0,0.0131,-0.0367,-0.25,-0.2424,3.659,0
21.78,0.0,0.0,0.0004,-0.0254,-0.25,-0.3837,3.813,0
21.79,0.0,0.0,0.0233,0.0243,-0.25,-0.0072,3.912,0
21.8,0.0,0.0,0.0439,-0.0057,-0.25,-0.107,3.745,0
21.81,0.0,0.0,0.0109,-0.0321,-0.25,-0.3198,3.555,0
21.82,0.0,0.0,0.0137,-0.027,-0.25,-0.0314,3.473,0
21.83,0.0,0.0,0.0086,0.0077,-0.25,-0.4251,3.515,0
21.84,0.0,0.0,0.049,0.0717,-0.25,-0.1531,3.424,0
21.85,0.0,0.0,0.0322,0.0243,-0.25,-0.0714,3.2,0
21.86,0.0,0.0,0.0339,-0.0208,-0.25,-0.4362,3.004,0
21.87,0.0,0.0,0.0187,-0.006,-0.25,0.0917,2.83,0
21.88,0.0,0.0,0.0364,-0.0202,-0.25,-0.5479,2.691,0
21.89,0.0,0.0,0.0287,0.0421,-0.25,0.1204,2.637,0
21.9,0.0,0.0,0.0336,0.0163,-0.25,-0.3045,2.619,0
21.91,0.0,0.0,-0.0007,-0.0095,-0.25,0.0949,2.851,0
21.92,0.0,0.0,0.0223,-0.0122,-0.25,-0.4068,3.188,0
21.93,0.0,0.0,0.027,0.0298,-0.25,-0.2759,3.421,0
21.94,0.0,0.0,0.0471,0.0109,-0.25,0.0816,3.433,0
21.95,0.0,0.0,0.0278,-0.0505,-0.25,-0.2824,3.397,0
21.96,0.0,0.0,0.0407,-0.0549,-0.25,-0.0125,3.324,0
21.97,0.0,0.0,0.0556,-0.0374,-0.25,-0.2337,3.107,0
21.98,0.0,0.0,0.036,-0.0304,-0.25,-0.0561,2.954,0
21.99,0.0,0.0,0.0566,-0.0457,-0.25,-0.5217,2.876,0
22.0,0.0,0.0,0.0465,0.0023,-0.25,0.0373,2.834,0
22.01,0.0,0.0,0.0593,-0.0082,-0.25,-0.3264,2.833,0
22.02,0.0,0.0,0.0301,-0.0194,-0.25,0.1229,2.968,0
22.03,0.0,0.0,0.0452,-0.0376,-0.25,-0.5261,3.185,0
22.04,0.0,0.0,0.0318,-0.0027,-0.25,0.1188,3.422,0
22.05,0.0,0.0,0.0239,0.0229,-0.25,-0.269,3.596,0
22.06,0.0,0.0,0.03,0.0162,-0.25,-0.0647,3.586,0
22.07,0.0,0.0,0.0441,-0.0449,-0.25,0.0962,3.315,0
22.08,0.0,0.0,0.0199,-0.0324,-0.25,-0.4157,3.014,0
22.09,0.0,0.0,0.0151,-0.0289,-0.25,-0.2131,2.911,0
22.1,0.0,0.0,0.0294,-0.0371,-0.25,0.084,2.919,0
22.11,0.0,0.0,0.0313,0.0159,-0.25,-0.4053,2.958,0
22.12,0.0,0.0,0.0412,0.0361,-0.25,0.2249,2.996,0
22.13,0.0,0.0,0.0392,0.0101,-0.25,-0.2007,3.084,0
22.14,0.0,0.0,0.0243,0.0087,-0.25,-0.282,3.223,0
22.15,0.0,0.0,0.0522,-0.0234,-0.25,0.0144,3.188,0
22.16,0.0,0.0,0.0331,-0.0252,-0.25,-0.3852,3.113,0
22.17,0.0,0.0,0.045,-0.027,-0.25,0.2259,3.045,0
22.18,0.0,0.0,0.0486,-0.0149,-0.25,-0.5277,2.971,0
22.19,0.0,0.0,0.0103,0.0342,-0.25,-0.0313,3.042,0
22.2,0.0,0.0,0.0527,0.0163,-0.25,-0.4574,3.023,0
22.21,0.0,0.0,0.0381,0.0469,-0.25,0.0329,2.932,0
22.22,0.0,0.0,0.0254,0.0187,-0.25,-0.2983,2.883,0
22.23,0.0,0.0,0.0031,-0.0378,-0.25,-0.0478,3.047,0
22.24,0.0,0.0,0.0377,0.0009,-0.25,-0.293,3.207,0
22.25,0.0,0.0,0.0516,0.0561,-0.25,-0.0797,3.111,0
22.26,0.0,0.0,0.0418,-0.003,-0.25,-0.1543,2.932,0
22.27,0.0,0.0,0.0488,-0.023,-0.25,-0.1667,2.756,0
22.28,0.0,0.0,0.038,-0.0692,-0.25,0.2104,2.592,0
22.29,0.0,0.0,0.0473,-0.0642,-0.25,-0.4507,2.437,0
22.3,0.0,0.0,0.0141,-0.0178,-0.25,-0.1552,2.529,0
22.31,0.0,0.0,0.0518,-0.0375,-0.25,0.1886,2.694,0
22.32,0.0,0.0,0.0333,-0.0228,-0.25,-0.3007,2.86,0
22.33,0.0,0.0,0.0454,0.0275,-0.25,-0.2775,2.951,0
22.34,0.0,0.0,0.0627,0.0046,-0.25,0.0398,2.82,0
22.35,0.0,0.0,0.0539,-0.0496,-0.25,-0.3334,2.62,0
22.36,0.0,0.0,0.0509,-0.0587,-0.25,0.0822,2.458,0
22.37,0.0,0.0,0.0433,-0.0294,-0.25,-0.2447,2.489,0
22.38,0.0,0.0,0.0648,0.0342,-0.25,-0.1298,2.513,0
22.39,0.0,0.0,0.0516,-0.0122,-0.25,-0.2483,2.538,0
22.4,0.0,0.0,0.0561,-0.0711,-0.25,0.2664,2.549,0
22.41,0.0,0.0,0.0614,-0.0655,-0.25,-0.3984,2.569,0
22.42,0.0,0.0,0.0395,-0.0244,-0.25,0.1049,2.721,0
22.43,0.0,0.0,0.0673,-0.0232,-0.25,-0.5102,2.844,0
22.44,0.0,0.0,0.0504,0.0312,-0.25,-0.0749,2.933,0
22.45,0.0,0.0,0.0844,-0.0196,-0.25,-0.0651,2.8,0
22.46,0.0,0.0,0.052,-0.0151,-0.25,-0.478,2.62,0
22.47,0.0,0.0,0.0659,-0.0005,-0.25,0.1183,2.5,0
22.48,0.0,0.0,0.0462,-0.0103,-0.25,-0.1777,2.592,0
22.49,0.0,0.0,0.0747,0.0092,-0.25,-0.4327,2.713,0
22.5,0.0,0.0,0.0467,0.001,-0.25,0.1121,2.82,0
22.51,0.0,0.0,0.0714,-0.0196,-0.25,-0.1925,2.816,0
22.52,0.0,0.0,0.0533,0.0187,-0.25,-0.4256,2.768,0
22.53,0.0,0.0,0.0438,-0.0415,-0.25,0.3697,2.767,0
22.54,0.0,0.0,0.0493,-0.0429,-0.25,-0.5521,2.834,0
22.55,0.0,0.0,0.0414,-0.0117,-0.25,0.1435,2.95,0
22.56,0.0,0.0,0.0473,0.0126,-0.25,-0.4523,3.054,0
22.57,0.0,0.0,0.0131,0.0233,-0.25,0.0155,3.238,0
22.58,0.0,0.0,0.0571,0.0155,-0.25,-0.2901,3.24,0
22.59,0.0,0.0,0.0467,0.0375,-0.25,-0.1633,3.042,0
22.6,0.0,0.0,0.0699,0.0069,-0.25,-0.3165,2.687,0
22.61,0.0,0.0,0.0547,0.0282,-0.25,-0.149,2.342,0
22.62,0.0,0.0,0.0472,0.0263,-0.25,-0.3734,2.245,0
22.63,0.0,0.0,0.0417,-0.0132,-0.25,-0.1485,2.374,0
22.64,0.0,0.0,0.0495,0.0057,-0.25,0.0197,2.701,0
22.65,0.0,0.0,0.0489,0.0023,-0.25,-0.3165,3.081,0
22.66,0.0,0.0,0.0651,0.0219,-0.25,-0.1815,3.301,0
22.67,0.0,0.0,0.0767,0.0216,-0.25,-0.1729,3.252,0
22.68,0.0,0.0,0.0677,0.0484,-0.25,-0.2552,2.966,0
22.69,0.0,0.0,0.0789,0.018,-0.25,0.0754,2.475,0
22.7,0.0,0.0,0.0741,-0.0311,-0.25,-0.3545,1.937,0
22.71,0.0,0.0,0.0618,-0.0479,-0.25,-0.2405,1.6,0
22.72,0.0,0.0,0.0544,-0.038,-0.25,-0.2318,1.597,0
22.73,0.0,0.0,0.0682,0.0169,-0.25,0.2436,1.697,0
22.74,0.0,0.0,0.0574,0.026,-0.25,-0.2998,1.813,0
22.75,0.0,0.0,0.0599,0.0283,-0.25,-0.3324,1.958,0
22.76,0.0,0.0,0.0855,-0.0276,-0.25,0.0013,1.938,0
22.77,0.0,0.0,0.064,-0.0294,-0.25,-0.3931,1.927,0
22.78,0.0,0.0,0.0718,-0.0031,-0.25,0.2094,1.989,0
22.79,0.0,0.0,0.0785,-0.0004,-0.25,-0.4939,2.046,0
22.8,0.0,0.0,0.0659,0.0424,-0.25,0.2688,2.185,0
22.81,0.0,0.0,0.0688,-0.0149,-0.25,-0.1604,2.374,0
22.82,0.0,0.0,0.0548,-0.0119,-0.25,-0.2513,2.593,0
22.83,0.0,0.0,0.0867,-0.0419,-0.25,-0.0982,2.651,0
22.84,0.0,0.0,0.0378,-0.0277,-0.25,-0.1781,2.832,0
22.85,0.0,0.0,0.0725,-0.0012,-0.25,-0.2498,3.004,0
22.86,0.0,0.0,0.0725,-0.0241,-0.25,-0.0431,2.869,0
22.87,0.0,0.0,0.0597,-0.0299,-0.25,-0.5174,2.714,0
22.88,0.0,0.0,0.0567,-0.0411,-0.25,0.1358,2.576,0
22.89,0.0,0.0,0.0506,-0.044,-0.25,-0.4035,2.615,0
22.9,0.0,0.0,0.0484,0.0138,-0.25,0.237,2.713,0
22.91,0.0,0.0,0.0473,0.0359,-0.25,-0.5251,2.83,0
22.92,0.0,0.0,0.0573,0.0511,-0.25,-0.0663,2.816,0
22.93,0.0,0.0,0.0343,-0.0203,-0.25,-0.3839,2.737,0
22.94,0.0,0.0,0.0379,-0.0764,-0.25,0.2255,2.697,0
22.95,0.0,0.0,0.0406,-0.0338,-0.25,-0.6139,2.663,0
22.96,0.0,0.0,0.0286,0.0209,-0.25,-0.0701,2.682,0
22.97,0.0,0.0,0.0447,0.0266,-0.25,0.1113,2.708,0
22.98,0.0,0.0,0.035,0.0251,-0.25,-0.2637,2.751,0
22.99,0.0,0.0,0.033,0.005,-0.25,-0.193,2.853,0
23.0,0.0,0.0,0.0422,-0.0227,-0.25,0.0132,2.829,0
23.01,0.0,0.0,0.0349,-0.0507,-0.25,-0.4232,2.76,0
23.02,0.0,0.0,0.0357,-0.0129,-0.25,0.1082,2.69,0
23.03,0.0,0.0,0.0557,-0.0167,-0.25,-0.5521,2.631,0
23.04,0.0,0.0,0.032,0.0496,-0.25,0.0179,2.601,0
23.05,0.0,0.0,0.0392,-0.0207,-0.25,-0.3766,2.602,0
23.06,0.0,0.0,0.0127,-0.0162,-0.25,0.1894,2.678,0
23.07,0.0,0.0,0.0398,-0.0398,-0.25,-0.3708,2.787,0
23.08,0.0,0.0,0.0379,0.0063,-0.25,-0.3025,2.845,0
23.09,0.0,0.0,0.0217,-0.0002,-0.25,0.2132,2.908,0
23.1,0.0,0.0,0.0323,-0.0201,-0.25,-0.4961,3.016,0
23.11,0.0,0.0,0.0441,0.0046,-0.25,-0.0125,3.019,0
23.12,0.0,0.0,0.0141,-0.003,-0.25,-0.4786,2.982,0
23.13,0.0,0.0,0.0292,-0.0106,-0.25,0.2576,3.019,0
23.14,0.0,0.0,0.0276,0.0174,-0.25,-0.4,3.055,0
23.15,0.0,0.0,0.0247,0.0017,-0.25,0.2268,3.062,0
23.16,0.0,0.0,0.0408,-0.0237,-0.25,-0.4609,3.076,0
23.17,0.0,0.0,0.0295,0.0386,-0.25,0.1518,3.116,0
23.18,0.0,0.0,0.0397,-0.012,-0.25,-0.0443,3.196,0
23.19,0.0,0.0,0.0256,-0.0127,-0.25,-0.2438,3.297,0
23.2,0.0,0.0,0.0504,-0.0231,-0.25,-0.2021,3.304,0
23.21,0.0,0.0,0.0374,-0.0139,-0.25,0.0572,3.283,0
23.22,0.0,0.0,0.0527,-0.0303,-0.25,-0.3699,3.286,0
23.23,0.0,0.0,0.0402,-0.0033,-0.25,0.0395,3.374,0
23.24,0.0,0.0,0.0613,-0.0316,-0.25,-0.4529,3.476,0
23.25,0.0,0.0,0.0673,0.0246,-0.25,-0.1484,3.46,0
23.26,0.0,0.0,0.0751,-0.0166,-0.25,0.0346,3.197,0
23.27,0.0,0.0,0.0661,-0.0138,-0.25,-0.5988,2.892,0
23.28,0.0,0.0,0.0673,0.0082,-0.25,0.0073,2.634,0
23.29,0.0,0.0,0.0606,-0.0218,-0.25,-0.2217,2.562,0
23.3,0.0,0.0,0.0569,0.0167,-0.25,-0.0014,2.644,0
23.31,0.0,0.0,0.0663,0.0081,-0.25,-0.3638,2.75,0
23.32,0.0,0.0,0.0588,0.0072,-0.25,-0.0871,2.825,0
23.33,0.0,0.0,0.0929,-0.0077,-0.25,-0.1668,2.677,0
23.34,0.0,0.0,0.0406,0.0217,-0.25,-0.239,2.683,0
23.35,0.0,0.0,0.0663,0.033,-0.25,0.0606,2.85,0
23.36,0.0,0.0,0.0586,-0.0158,-0.25,-0.2743,3.018,0
23.37,0.0,0.0,0.0862,0.0173,-0.25,-0.1397,3.008,0
23.38,0.0,0.0,0.0938,0.0058,-0.25,-0.1288,2.746,0
23.39,0.0,0.0,0.0602,0.0476,-0.25,-0.3973,2.659,0
23.4,0.0,0.0,0.0861,0.0302,-0.25,0.1909,2.654,0
23.41,0.0,0.0,0.0687,0.0159,-0.25,-0.3478,2.702,0
23.42,0.0,0.0,0.1039,0.0471,-0.25,-0.0457,2.606,0
23.43,0.0,0.0,0.0846,0.0062,-0.25,-0.3784,2.547,0
23.44,0.0,0.0,0.0913,0.0374,-0.25,-0.0692,2.546,0
23.45,0.0,0.0,0.118,0.027,-0.25,-0.2516,2.394,0
23.46,0.0,0.0,0.0619,-0.0017,-0.25,-0.0998,2.393,0
23.47,0.0,0.0,0.0957,-0.0343,-0.25,-0.4168,2.447,0
23.48,0.0,0.0,0.0747,0.0124,-0.25,0.0674,2.52,0
23.49,0.0,0.0,0.0799,-0.0181,-0.25,-0.3708,2.645,0
23.5,0.0,0.0,0.0629,-0.0215,-0.25,0.0641,2.709,0
23.51,0.0,0.0,0.062,-0.029,-0.25,-0.5287,2.804,0
23.52,0.0,0.0,0.0641,-0.0347,-0.25,0.1563,2.932,0
23.53,0.0,0.0,0.0479,-0.0258,-0.25,-0.4871,3.078,0
23.54,0.0,0.0,0.0428,-0.0066,-0.25,0.1694,3.255,0
23.55,0.0,0.0,0.0502,-0.023,-0.25,-0.2591,3.327,0
23.56,0.0,0.0,0.0421,0.0215,-0.25,-0.169,3.188,0
23.57,0.0,0.0,0.0662,-0.0201,-0.25,-0.2804,2.873,0
23.58,0.0,0.0,0.0244,-0.0609,-0.25,-0.0756,2.753,0
23.59,0.0,0.0,0.0828,-0.0112,-0.25,-0.1509,2.591,0
23.6,0.0,0.0,0.0353,-0.0142,-0.25,-0.1502,2.528,0
23.61,0.0,0.0,0.0299,0.0488,-0.25,-0.4193,2.685,0
23.62,0.0,0.0,0.0453,0.0352,-0.25,0.0256,2.766,0
23.63,0.0,0.0,0.0362,-0.0264,-0.25,-0.3229,2.786,0
23.64,0.0,0.0,0.0538,-0.0494,-0.25,-0.0696,2.612,0
23.65,0.0,0.0,0.0232,-0.0658,-0.25,-0.3949,2.512,0
23.66,0.0,0.0,0.0373,0.0012,-0.25,-0.0658,2.477,0
23.67,0.0,0.0,0.0699,0.0355,-0.25,-0.1516,2.233,0
23.68,0.0,0.0,0.0511,-0.0057,-0.25,-0.2478,1.957,0
23.69,0.0,0.0,0.0365,-0.0184,-0.25,-0.1375,1.946,0
23.7,0.0,0.0,0.0176,0.0224,-0.25,-0.1975,2.233,0
23.71,0.0,0.0,0.0475,0.0113,-0.25,-0.2547,2.552,0
23.72,0.0,0.0,0.0478,0.0116,-0.25,-0.0861,2.639,0
23.73,0.0,0.0,0.0532,-0.0255,-0.25,0.058,2.535,0
23.74,0.0,0.0,0.0504,-0.034,-0.25,-0.344,2.388,0
23.75,0.0,0.0,0.0349,-0.0121,-0.25,-0.0799,2.432,0
23.76,0.0,0.0,0.0648,-0.0126,-0.25,-0.4726,2.528,0
23.77,0.0,0.0,0.0366,0.0126,-0.25,0.1496,2.663,0
23.78,0.0,0.0,0.0705,-0.0219,-0.25,-0.2787,2.729,0
23.79,0.0,0.0,0.0581,0.0143,-0.25,-0.3313,2.774,0
23.8,0.0,0.0,0.0787,0.0043,-0.25,0.1013,2.663,0
23.81,0.0,0.0,0.0652,-0.0371,-0.25,-0.3323,2.53,0
23.82,0.0,0.0,0.0604,-0.0132,-0.25,0.0659,2.4,0
23.83,0.0,0.0,0.0807,-0.0292,-0.25,-0.5112,2.287,0
23.84,0.0,0.0,0.0584,0.0123,-0.25,-0.0169,2.259,0
23.85,0.0,0.0,0.0797,-0.0195,-0.25,-0.5801,2.282,0
23.86,0.0,0.0,0.0493,0.0146,-0.25,-0.0003,2.334,0
23.87,0.0,0.0,0.0926,-0.0099,-0.25,-0.2988,2.226,0
23.88,0.0,0.0,0.0288,0.0349,-0.25,-0.225,2.273,0
23.89,0.0,0.0,0.0713,0.0377,-0.25,-0.0924,2.339,0
23.9,0.0,0.0,0.0448,-0.0024,-0.25,-0.3401,2.382,0
23.91,0.0,0.0,0.0689,-0.0168,-0.25,-0.1085,2.275,0
23.92,0.0,0.0,0.0589,0.0232,-0.25,0.0367,2.111,0
23.93,0.0,0.0,0.0582,0.0554,-0.25,-0.6611,2.0,0
23.94,0.0,0.0,0.0709,0.0299,-0.25,0.1503,1.914,0
23.95,0.0,0.0,0.0705,-0.0222,-0.25,-0.5519,1.906,0
23.96,0.0,0.0,0.072,0.0165,-0.25,0.1324,1.907,0
23.97,0.0,0.0,0.0785,-0.0161,-0.25,-0.4628,1.958,0
23.98,0.0,0.0,0.063,0.0282,-0.25,0.2574,2.019,0
23.99,0.0,0.0,0.0706,-0.0149,-0.25,-0.2304,2.14,0
24.0,0.0,0.0,0.0586,0.001,-0.25,-0.2791,2.288,0
24.01,0.0,0.0,0.0804,-0.0447,-0.25,0.0304,2.261,0
24.02,0.0,0.0,0.0672,-0.0435,-0.25,-0.4857,2.193,0
24.03,0.0,0.0,0.0793,-0.0073,-0.25,0.166,2.138,0
24.04,0.0,0.0,0.089,-0.0209,-0.25,-0.5247,2.088,0
24.05,0.0,0.0,0.0713,-0.0014,-0.25,0.232,2.072,0
24.06,0.0,0.0,0.0778,-0.0124,-0.25,-0.4976,2.102,0
24.07,0.0,0.0,0.0571,0.0128,-0.25,0.0219,2.291,0
24.08,0.0,0.0,0.0548,-0.0237,-0.25,-0.2209,2.533,0
24.09,0.0,0.0,0.0743,-0.0262,-0.25,-0.1689,2.6,0
24.1,0.0,0.0,0.0738,-0.0005,-0.25,-0.1541,2.403,0
24.11,0.0,0.0,0.0774,0.0162,-0.25,-0.4644,2.117,0
24.12,0.0,0.0,0.0768,-0.0176,-0.25,0.2779,1.826,0
24.13,0.0,0.0,0.0793,-0.0315,-0.25,-0.526,1.595,0
24.14,0.0,0.0,0.0461,-0.0008,-0.25,-0.1812,1.579,0
24.15,0.0,0.0,0.0684,-0.006,-0.25,0.0453,1.654,0
24.16,0.0,0.0,0.0568,0.0315,-0.25,-0.1031,1.769,0
24.17,0.0,0.0,0.0579,-0.0157,-0.25,-0.266,1.923,0
24.18,0.0,0.0,0.0703,0.0045,-0.25,-0.2042,1.894,0
24.19,0.0,0.0,0.0676,-0.0249,-0.25,-0.2264,1.816,0
24.2,0.0,0.0,0.0745,-0.0074,-0.25,0.0419,1.846,0
24.21,0.0,0.0,0.0662,0.0218,-0.25,-0.4074,1.937,0
24.22,0.0,0.0,0.0653,-0.0071,-0.25,0.1262,2.005,0
24.23,0.0,0.0,0.0608,-0.0132,-0.25,-0.6132,2.074,0
24.24,0.0,0.0,0.0548,0.0056,-0.25,0.0258,2.174,0
24.25,0.0,0.0,0.084,-0.0192,-0.25,-0.3532,2.075,0
24.26,0.0,0.0,0.0607,0.0421,-0.25,-0.0067,1.922,0
24.27,0.0,0.0,0.067,0.0386,-0.25,-0.4682,1.82,0
24.28,0.0,0.0,0.063,0.0052,-0.25,0.1894,1.74,0
24.29,0.0,0.0,0.0659,-0.0039,-0.25,-0.5688,1.695,0
24.3,0.0,0.0,0.0682,0.017,-0.25,0.064,1.664,0
24.31,0.0,0.0,0.0379,-0.0049,-0.25,-0.3091,1.851,0
24.32,0.0,0.0,0.0514,0.0104,-0.25,0.0773,2.142,0
24.33,0.0,0.0,0.0381,-0.0164,-0.25,-0.4297,2.465,0
24.34,0.0,0.0,0.0673,0.0039,-0.25,-0.2624,2.62,0
24.35,0.0,0.0,0.0595,0.0471,-0.25,-0.2371,2.561,0
24.36,0.0,0.0,0.0417,0.0556,-0.25,-0.0318,2.489,0
24.37,0.0,0.0,0.0802,0.0124,-0.25,0.1963,2.268,0
24.38,0.0,0.0,0.0494,-0.022,-0.25,-0.1196,1.987,0
24.39,0.0,0.0,0.0539,-0.0506,-0.25,-0.1461,1.765,0
24.4,0.0,0.0,0.0336,-0.0202,-0.25,-0.1127,1.776,0
24.41,0.0,0.0,0.0382,0.0236,-0.25,-0.1752,2.063,0
24.42,0.0,0.0,0.043,0.0648,-0.25,-0.4217,2.406,0
24.43,0.0,0.0,0.0422,0.0117,-0.25,-0.1279,2.59,0
24.44,0.0,0.0,0.0513,-0.0516,-0.25,0.0623,2.521,0
24.45,0.0,0.0,0.0407,-0.0837,-0.25,-0.2829,2.363,0
24.46,0.0,0.0,0.0427,-0.0207,-0.25,0.0621,2.245,0
24.47,0.0,0.0,0.0596,-0.0175,-0.25,-0.3939,2.159,0
24.48,0.0,0.0,0.0348,0.0044,-0.25,-0.0863,2.254,0
24.49,0.0,0.0,0.0605,-0.0077,-0.25,-0.3548,2.397,0
24.5,0.0,0.0,0.0425,-0.0038,-0.25,-0.0857,2.434,0
24.51,0.0,0.0,0.0707,-0.0371,-0.25,-0.194,2.326,0
24.52,0.0,0.0,0.0486,-0.0153,-0.25,-0.3815,2.199,0
24.53,0.0,0.0,0.0722,-0.0211,-0.25,0.1989,2.041,0
24.54,0.0,0.0,0.0632,-0.0126,-0.25,-0.382,1.882,0
24.55,0.0,0.0,0.0372,-0.0206,-0.25,0.0901,2.013,0
24.56,0.0,0.0,0.0662,0.0068,-0.25,-0.4178,2.227,0
24.57,0.0,0.0,0.0563,0.0278,-0.25,-0.1147,2.326,0
24.58,0.0,0.0,0.0673,-0.0417,-0.25,-0.0369,2.283,0
24.59,0.0,0.0,0.0526,-0.0326,-0.25,-0.4424,2.196,0
24.6,0.0,0.0,0.0733,-0.0067,-0.25,0.206,2.14,0
24.61,0.0,0.0,0.0668,-0.0195,-0.25,-0.3647,2.101,0
24.62,0.0,0.0,0.0287,0.0281,-0.25,-0.1717,2.354,0
24.63,0.0,0.0,0.0762,-0.0134,-0.25,-0.269,2.474,0
24.64,0.0,0.0,0.0452,-0.008,-0.25,-0.2624,2.529,0
24.65,0.0,0.0,0.0864,-0.0028,-0.25,-0.1498,2.361,0
24.66,0.0,0.0,0.0344,0.0008,-0.25,0.0464,2.252,0
24.67,0.0,0.0,0.0587,0.0227,-0.25,-0.5791,2.234,0
24.68,0.0,0.0,0.0429,0.0083,-0.25,0.1798,2.264,0
24.69,0.0,0.0,0.0674,-0.0071,-0.25,-0.3293,2.233,0
24.7,0.0,0.0,0.0748,0.0486,-0.25,-0.1543,1.993,0
24.71,0.0,0.0,0.0597,0.0232,-0.25,-0.4936,1.764,0
24.72,0.0,0.0,0.0795,0.0351,-0.25,-0.0102,1.59,0
24.73,0.0,0.0,0.0589,0.0089,-0.25,-0.1474,1.657,0
24.74,0.0,0.0,0.0601,-0.0158,-0.25,-0.2789,1.926,0
24.75,0.0,0.0,0.0781,0.0057,-0.25,-0.1294,2.042,0
24.76,0.0,0.0,0.0513,-0.0462,-0.25,-0.364,2.096,0
24.77,0.0,0.0,0.0442,-0.0611,-0.25,0.3222,2.188,0
