time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
11.04,0.0,0.0,0.029,-0.0202,0.0,0.1682,5.04,0
11.05,0.0,0.0,0.0298,-0.0257,0.0,-0.0269,5.443,0
11.06,0.0,0.0,0.0087,0.0055,0.0,0.1585,5.851,0
11.07,0.0,0.0,0.0439,-0.0166,0.0,-0.0263,6.091,0
11.08,0.0,0.0,0.0317,0.0412,0.0,-0.1262,6.076,0
11.09,0.0,0.0,0.0248,0.0813,0.0,0.2351,6.034,0
11.1,0.0,0.0,0.0283,0.0632,0.0,-0.0221,5.817,0
11.11,0.0,0.0,0.0733,0.0036,0.0,0.254,5.337,0
11.12,0.0,0.0,0.0219,-0.0377,0.0,0.1448,5.015,0
11.13,0.0,0.0,0.0324,-0.069,0.0,0.2537,5.03,0
11.14,0.0,0.0,0.0476,-0.0655,0.0,0.1285,5.093,0
11.15,0.0,0.0,0.0115,-0.0032,0.0,-0.0175,5.175,0
11.16,0.0,0.0,0.012,0.0279,0.0,0.0055,5.24,0
11.17,0.0,0.0,0.0582,-0.003,0.0,0.14,5.074,0
11.18,0.0,0.0,0.0239,0.0361,0.0,0.1848,4.821,0
11.19,0.0,0.0,0.0426,0.0398,0.0,-0.0106,4.534,0
11.2,0.0,0.0,0.0377,0.0228,0.0,0.206,4.232,0
11.21,0.0,0.0,0.033,0.0061,0.0,-0.0965,4.169,0
11.22,0.0,0.0,0.0173,0.0165,0.0,0.1131,4.226,0
11.23,0.0,0.0,0.0384,0.0063,0.0,0.1716,4.325,0
11.24,0.0,0.0,0.0271,0.0021,0.0,-0.0296,4.381,0
11.25,0.0,0.0,0.0774,-0.004,0.0,0.0379,4.295,0
11.26,0.0,0.0,0.0337,0.031,0.0,0.2756,4.174,0
11.27,0.0,0.0,0.0353,0.0183,0.0,-0.2495,4.131,0
11.28,0.0,0.0,0.0579,-0.0211,0.0,0.3499,4.081,0
11.29,0.0,0.0,0.0702,-0.0069,0.0,-0.111,3.909,0
11.3,0.0,0.0,0.0412,0.0432,0.0,0.2259,3.733,0
11.31,0.0,0.0,0.0634,-0.0018,0.0,-0.0285,3.624,0
11.32,0.0,0.0,0.0272,-0.0043,0.0,0.1185,3.738,0
11.33,0.0,0.0,0.0488,0.0182,0.0,0.1565,3.985,0
11.34,0.0,0.0,0.037,0.0001,0.0,0.0327,4.246,0
11.35,0.0,0.0,0.0474,0.0188,0.0,0.2122,4.55,0
11.36,0.0,0.0,0.0461,0.017,0.0,0.0612,4.678,0
11.37,0.0,0.0,0.0801,0.0046,0.0,-0.0673,4.652,0
11.38,0.0,0.0,0.0453,-0.0049,0.0,0.2067,4.599,0
11.39,0.0,0.0,0.0776,-0.0075,0.0,-0.0967,4.442,0
11.4,0.0,0.0,0.0375,0.0444,0.0,0.2144,4.194,0
11.41,0.0,0.0,0.0372,0.0138,0.0,0.0296,4.185,0
11.42,0.0,0.0,0.012,-0.0334,0.0,0.1498,4.494,0
11.43,0.0,0.0,0.0505,-0.0537,0.0,0.1978,4.86,0
11.44,0.0,0.0,0.0155,-0.0129,0.0,0.125,5.141,0
11.45,0.0,0.0,0.0276,0.0535,0.0,-0.1502,5.206,0
11.46,0.0,0.0,0.0411,0.0532,0.0,0.2031,5.066,0
11.47,0.0,0.0,0.0191,0.0159,0.0,0.1691,4.833,0
11.48,0.0,0.0,0.0738,-0.007,0.0,0.0972,4.466,0
11.49,0.0,0.0,0.029,-0.0008,0.0,0.0903,4.188,0
11.5,0.0,0.0,-0.0104,0.0417,0.0,-0.058,4.26,0
11.51,0.0,0.0,0.0288,-0.0115,0.0,0.2833,4.422,0
11.52,0.0,0.0,0.0462,-0.0402,0.0,0.0872,4.461,0
11.53,0.0,0.0,-0.0042,0.0234,0.0,0.0076,4.582,0
11.54,0.0,0.0,0.0415,0.0189,0.0,0.1109,4.581,0
11.55,0.0,0.0,0.0201,0.031,0.0,0.2001,4.445,0
11.56,0.0,0.0,0.0342,0.0339,0.0,0.3068,4.319,0
11.57,0.0,0.0,0.0291,0.0019,0.0,-0.0423,4.369,0
11.58,0.0,0.0,0.0055,0.0297,0.0,0.2631,4.555,0
11.59,0.0,0.0,0.0527,0.003,0.0,-0.0953,4.558,0
11.6,0.0,0.0,0.0203,0.0263,0.0,0.1386,4.539,0
11.61,0.0,0.0,0.0747,0.0054,0.0,0.0562,4.33,0
11.62,0.0,0.0,0.0237,0.0255,0.0,0.1963,4.092,0
11.63,0.0,0.0,0.0734,0.0284,0.0,-0.0818,3.8,0
11.64,0.0,0.0,0.042,0.0067,0.0,0.2042,3.547,0
11.65,0.0,0.0,0.0239,-0.0267,0.0,0.0282,3.571,0
11.66,0.0,0.0,0.0437,-0.0282,0.0,0.254,3.65,0
11.67,0.0,0.0,0.0029,0.0055,0.0,-0.048,3.957,0
11.68,0.0,0.0,0.0486,-0.0191,0.0,0.2643,4.335,0
11.69,0.0,0.0,0.0443,0.0103,0.0,-0.0351,4.529,0
11.7,0.0,0.0,0.0362,0.0381,0.0,0.156,4.693,0
11.71,0.0,0.0,0.0541,0.01,0.0,0.0041,4.671,0
11.72,0.0,0.0,0.075,0.0047,0.0,0.1518,4.558,0
11.73,0.0,0.0,0.0367,-0.0005,0.0,-0.1253,4.646,0
11.74,0.0,0.0,0.0646,-0.0099,0.0,0.2508,4.856,0
11.75,0.0,0.0,0.0748,0.0068,0.0,-0.1379,4.862,0
11.76,0.0,0.0,0.0642,0.052,0.0,0.2336,4.804,0
11.77,0.0,0.0,0.0757,0.0161,0.0,0.0521,4.595,0
11.78,0.0,0.0,0.0781,-0.0368,0.0,0.4357,4.342,0
11.79,0.0,0.0,0.1094,-0.0364,0.0,-0.1403,4.112,0
11.8,0.0,0.0,0.0589,-0.0019,0.0,0.1238,4.119,0
11.81,0.0,0.0,0.0556,0.014,0.0,0.0423,4.36,0
11.82,0.0,0.0,0.0541,0.0049,0.0,0.1374,4.682,0
11.83,0.0,0.0,0.072,0.0268,0.0,-0.0929,4.818,0
11.84,0.0,0.0,0.0738,0.0054,0.0,0.0596,4.773,0
11.85,0.0,0.0,0.1009,0.0035,0.0,0.0114,4.483,0
11.86,0.0,0.0,0.0821,-0.0304,0.0,0.2098,4.148,0
11.87,0.0,0.0,0.097,-0.0513,0.0,0.2952,3.874,0
11.88,0.0,0.0,0.0695,-0.0466,0.0,0.1225,3.818,0
11.89,0.0,0.0,0.0621,-0.0479,0.0,0.1223,4.091,0
11.9,0.0,0.0,0.0588,-0.0404,0.0,0.0153,4.677,0
11.91,0.0,0.0,0.0485,-0.0258,0.0,0.2699,5.347,0
11.92,0.0,0.0,0.0726,-0.0435,0.0,0.1356,5.831,0
11.93,0.0,0.0,0.0747,-0.0522,0.0,0.0084,6.046,0
11.94,0.0,0.0,0.0853,-0.0419,0.0,-0.0012,6.047,0
11.95,0.0,0.0,0.0656,-0.0421,0.0,0.079,5.957,0
11.96,0.0,0.0,0.0749,-0.0282,0.0,0.1421,5.892,0
11.97,0.0,0.0,0.057,0.024,0.0,0.1747,5.827,0
11.98,0.0,0.0,0.089,0.0573,0.0,0.1093,5.63,0
11.99,0.0,0.0,0.0684,0.0918,0.0,-0.2267,5.392,0
12.0,0.0,0.0,0.0701,0.0078,0.0,0.4444,5.254,0
12.01,0.0,0.0,0.0602,-0.0339,0.0,0.0879,5.258,0
12.02,0.0,0.0,0.0571,0.0319,0.0,0.227,5.329,0
12.03,0.0,0.0,0.0813,-0.009,0.0,-0.0691,5.272,0
12.04,0.0,0.0,0.059,0.0183,0.0,0.2162,5.167,0
12.05,0.0,0.0,0.0712,0.0047,0.0,-0.0223,5.102,0
12.06,0.0,0.0,0.049,0.0131,0.0,0.1429,5.087,0
12.07,0.0,0.0,0.0754,0.0002,0.0,0.2276,5.11,0
12.08,0.0,0.0,0.0617,0.0121,0.0,-0.0292,5.053,0
12.09,0.0,0.0,0.0721,0.0291,0.0,0.3813,4.947,0
12.1,0.0,0.0,0.0773,0.009,0.0,-0.1951,4.857,0
12.11,0.0,0.0,0.0574,0.0443,0.0,0.1871,4.82,0
12.12,0.0,0.0,0.0688,0.0066,0.0,0.0973,4.908,0
12.13,0.0,0.0,0.0603,0.0008,0.0,0.0017,5.08,0
12.14,0.0,0.0,0.0723,0.0044,0.0,0.2379,5.273,0
12.15,0.0,0.0,0.0955,-0.0007,0.0,-0.0183,5.303,0
12.16,0.0,0.0,0.0747,0.0281,0.0,0.3148,5.29,0
12.17,0.0,0.0,0.1108,-0.0077,0.0,-0.2052,5.28,0
12.18,0.0,0.0,0.0664,0.0525,0.0,0.1169,5.312,0
12.19,0.0,0.0,0.0818,0.0156,0.0,0.2847,5.414,0
12.2,0.0,0.0,0.1124,0.0038,0.0,-0.0784,5.327,0
12.21,0.0,0.0,0.0879,0.0211,0.0,0.2964,5.198,0
12.22,0.0,0.0,0.1139,-0.0519,0.0,0.2223,5.057,0
12.23,0.0,0.0,0.1182,-0.0766,0.0,-0.0439,4.98,0
12.24,0.0,0.0,0.1035,-0.0575,0.0,0.2901,4.958,0
12.25,0.0,0.0,0.0991,-0.0621,0.0,0.0613,5.114,0
12.26,0.0,0.0,0.0922,-0.0084,0.0,0.37,5.388,0
12.27,0.0,0.0,0.0569,0.0383,0.0,-0.2156,5.75,0
12.28,0.0,0.0,0.0901,0.0069,0.0,0.2193,5.967,0
12.29,0.0,0.0,0.1043,-0.0488,0.0,0.2698,5.932,0
12.3,0.0,0.0,0.1114,-0.0737,0.0,-0.0146,5.801,0
12.31,0.0,0.0,0.0926,0.0035,0.0,0.1422,5.791,0
12.32,0.0,0.0,0.0572,0.0138,0.0,-0.1025,6.049,0
12.33,0.0,0.0,0.0806,0.0165,0.0,0.145,6.45,0
12.34,0.0,0.0,0.0806,0.0433,0.0,-0.0379,6.692,0
12.35,0.0,0.0,0.0489,0.0435,0.0,0.0124,6.775,0
12.36,0.0,0.0,0.102,0.0064,0.0,0.2227,6.597,0
12.37,0.0,0.0,0.0987,-0.0215,0.0,0.1951,6.158,0
12.38,0.0,0.0,0.0729,-0.0085,0.0,-0.3033,5.752,0
12.39,0.0,0.0,0.0794,-0.01,0.0,0.126,5.395,0
12.4,0.0,0.0,0.0556,-0.0369,0.0,-0.0022,5.292,0
12.41,0.0,0.0,0.0517,0.0202,0.0,0.1279,5.287,0
12.42,0.0,0.0,0.015,0.0654,0.0,0.0852,5.452,0
12.43,0.0,0.0,0.0507,0.0321,0.0,-0.0639,5.568,0
12.44,0.0,0.0,0.0687,-0.0003,0.0,0.2242,5.504,0
12.45,0.0,0.0,0.059,0.0175,0.0,-0.0885,5.312,0
12.46,0.0,0.0,0.0586,0.0441,0.0,0.0513,5.126,0
12.47,0.0,0.0,0.0709,0.0116,0.0,0.2476,4.95,0
12.48,0.0,0.0,0.037,0.0054,0.0,-0.2277,5.043,0
12.49,0.0,0.0,0.071,-0.0058,0.0,0.2723,5.247,0
12.5,0.0,0.0,0.0545,-0.0367,0.0,0.2732,5.473,0
12.51,0.0,0.0,0.0694,0.009,0.0,-0.2199,5.54,0
12.52,0.0,0.0,0.0594,0.0442,0.0,0.2998,5.519,0
12.53,0.0,0.0,0.0596,0.0523,0.0,-0.0094,5.316,0
12.54,0.0,0.0,0.0499,0.0666,0.0,0.2328,5.098,0
12.55,0.0,0.0,0.0593,0.009,0.0,-0.0162,4.985,0
12.56,0.0,0.0,0.0482,-0.0091,0.0,0.222,4.975,0
12.57,0.0,0.0,0.0766,-0.015,0.0,0.1696,4.913,0
12.58,0.0,0.0,0.0365,0.0235,0.0,0.2858,4.866,0
12.59,0.0,0.0,0.0618,0.0164,0.0,-0.294,4.876,0
12.6,0.0,0.0,0.0593,0.0052,0.0,0.3095,4.899,0
12.61,0.0,0.0,0.0614,-0.0308,0.0,0.1755,4.941,0
12.62,0.0,0.0,0.0765,0.006,0.0,-0.1129,4.976,0
12.63,0.0,0.0,0.0606,0.0098,0.0,0.1652,4.995,0
12.64,0.0,0.0,0.0704,0.004,0.0,0.0906,5.062,0
12.65,0.0,0.0,0.0619,0.0167,0.0,0.2139,5.154,0
12.66,0.0,0.0,0.0963,0.0074,0.0,-0.0577,5.067,0
12.67,0.0,0.0,0.0649,0.0565,0.0,0.237,4.942,0
12.68,0.0,0.0,0.0687,0.0222,0.0,-0.0368,4.955,0
12.69,0.0,0.0,0.0889,-0.0167,0.0,0.3193,4.99,0
12.7,0.0,0.0,0.0753,0.0225,0.0,0.0745,5.086,0
12.71,0.0,0.0,0.0913,0.0291,0.0,0.2276,5.137,0
12.72,0.0,0.0,0.0725,0.0168,0.0,-0.0303,5.148,0
12.73,0.0,0.0,0.1075,0.0119,0.0,0.2947,5.183,0
12.74,0.0,0.0,0.0639,0.0233,0.0,-0.1096,5.353,0
12.75,0.0,0.0,0.0904,0.005,0.0,0.4262,5.627,0
12.76,0.0,0.0,0.0907,-0.0005,0.0,-0.0667,5.771,0
12.77,0.0,0.0,0.0972,0.0296,0.0,0.066,5.756,0
12.78,0.0,0.0,0.1021,-0.006,0.0,0.1285,5.554,0
12.79,0.0,0.0,0.0937,-0.0444,0.0,0.4014,5.336,0
12.8,0.0,0.0,0.1181,-0.0373,0.0,-0.1729,5.106,0
12.81,0.0,0.0,0.0865,0.0137,0.0,0.2973,4.935,0
12.82,0.0,0.0,0.0878,-0.0363,0.0,0.1969,4.984,0
12.83,0.0,0.0,0.0785,0.0087,0.0,0.1103,5.286,0
12.84,0.0,0.0,0.084,-0.0173,0.0,0.2261,5.616,0
12.85,0.0,0.0,0.0981,-0.0291,0.0,0.0729,5.728,0
12.86,0.0,0.0,0.11,-0.0251,0.0,0.0475,5.588,0
12.87,0.0,0.0,0.1079,-0.0127,0.0,0.1827,5.435,0
12.88,0.0,0.0,0.0439,-0.0172,0.0,0.0475,5.567,0
12.89,0.0,0.0,0.1145,-0.0364,0.0,-0.0171,5.597,0
12.9,0.0,0.0,0.0718,0.0099,0.0,0.2513,5.563,0
12.91,0.0,0.0,0.0852,0.0572,0.0,-0.2205,5.4,0
12.92,0.0,0.0,0.0756,0.0432,0.0,0.4421,5.197,0
12.93,0.0,0.0,0.0857,0.0014,0.0,-0.1195,4.983,0
12.94,0.0,0.0,0.081,0.0238,0.0,0.223,4.807,0
12.95,0.0,0.0,0.0685,0.005,0.0,0.0579,4.88,0
12.96,0.0,0.0,0.0347,0.0134,0.0,0.0058,5.288,0
12.97,0.0,0.0,0.0748,-0.0097,0.0,0.2039,5.738,0
12.98,0.0,0.0,0.0452,0.029,0.0,-0.0337,6.053,0
12.99,0.0,0.0,0.0619,0.024,0.0,0.1755,6.167,0
13.0,0.0,0.0,0.0715,-0.0177,0.0,0.1631,6.003,0
13.01,0.0,0.0,0.0863,0.0134,0.0,-0.0473,5.6,0
13.02,0.0,0.0,0.0617,0.0082,0.0,0.2413,5.133,0
13.03,0.0,0.0,0.0767,-0.0264,0.0,0.2727,4.845,0
13.04,0.0,0.0,0.0499,0.0123,0.0,-0.1235,4.719,0
13.05,0.0,0.0,0.0631,0.057,0.0,0.2655,4.624,0
13.06,0.0,0.0,0.021,-0.0229,0.0,0.1608,4.811,0
13.07,0.0,0.0,0.0664,0.0108,0.0,0.1935,4.992,0
13.08,0.0,0.0,0.0434,0.0416,0.0,0.0505,4.949,0
13.09,0.0,0.0,0.067,0.0254,0.0,0.3451,4.708,0
13.1,0.0,0.0,0.0491,-0.028,0.0,0.0987,4.415,0
13.11,0.0,0.0,0.0742,-0.0445,0.0,0.1758,4.166,0
13.12,0.0,0.0,0.035,-0.0027,0.0,-0.021,4.11,0
13.13,0.0,0.0,0.0528,0.0007,0.0,0.426,4.165,0
13.14,0.0,0.0,0.0611,-0.0401,0.0,-0.2682,4.252,0
13.15,0.0,0.0,0.0408,0.0163,0.0,0.3545,4.395,0
13.16,0.0,0.0,0.0396,0.0355,0.0,0.1968,4.501,0
13.17,0.0,0.0,0.0703,0.0103,0.0,0.2432,4.442,0
13.18,0.0,0.0,0.0731,0.0208,0.0,-0.1258,4.219,0
13.19,0.0,0.0,0.0709,0.0378,0.0,0.1404,4.012,0
13.2,0.0,0.0,0.0744,0.0228,0.0,0.0533,3.873,0
13.21,0.0,0.0,0.0761,0.0054,0.0,0.0454,3.835,0
13.22,0.0,0.0,0.0826,-0.0054,0.0,0.1057,3.896,0
13.23,0.0,0.0,0.0786,-0.0095,0.0,-0.0389,4.115,0
13.24,0.0,0.0,0.0791,-0.0136,0.0,0.0553,4.413,0
13.25,0.0,0.0,0.0661,-0.023,0.0,0.1919,4.772,0
13.26,0.0,0.0,0.0995,-0.041,0.0,-0.0125,4.937,0
13.27,0.0,0.0,0.0785,0.0418,0.0,-0.048,4.925,0
13.28,0.0,0.0,0.0802,0.0741,0.0,0.3436,4.875,0
13.29,0.0,0.0,0.0775,0.0298,0.0,-0.0904,4.758,0
13.3,0.0,0.0,0.102,-0.0385,0.0,0.4947,4.532,0
13.31,0.0,0.0,0.0905,-0.0673,0.0,0.014,4.302,0
13.32,0.0,0.0,0.1094,-0.0298,0.0,0.074,4.14,0
13.33,0.0,0.0,0.0532,-0.0113,0.0,0.0145,4.265,0
13.34,0.0,0.0,0.079,-0.0569,0.0,0.3656,4.533,0
13.35,0.0,0.0,0.0801,-0.019,0.0,0.0975,4.768,0
13.36,0.0,0.0,0.1134,-0.013,0.0,0.0085,4.834,0
13.37,0.0,0.0,0.0839,0.0256,0.0,0.3609,4.89,0
13.38,0.0,0.0,0.0946,-0.0191,0.0,-0.0899,4.967,0
13.39,0.0,0.0,0.0989,0.008,0.0,0.1513,5.082,0
13.4,0.0,0.0,0.0992,0.0177,0.0,0.1185,5.221,0
13.41,0.0,0.0,0.1101,0.0069,0.0,0.1526,5.396,0
13.42,0.0,0.0,0.1125,-0.0031,0.0,0.174,5.556,0
13.43,0.0,0.0,0.1099,0.0341,0.0,-0.1403,5.534,0
13.44,0.0,0.0,0.0895,0.014,0.0,0.4093,5.532,0
13.45,0.0,0.0,0.1355,-0.0123,0.0,0.2942,5.336,0
13.46,0.0,0.0,0.0972,0.0284,0.0,-0.2654,5.088,0
13.47,0.0,0.0,0.1079,-0.016,0.0,0.5422,4.9,0
13.48,0.0,0.0,0.0973,-0.0473,0.0,0.1574,4.882,0
13.49,0.0,0.0,0.0781,-0.0102,0.0,0.1671,5.131,0
13.5,0.0,0.0,0.0661,0.0011,0.0,-0.0832,5.676,0
13.51,0.0,0.0,0.079,0.0031,0.0,-0.0467,6.17,0
13.52,0.0,0.0,0.0684,-0.0233,0.0,-0.0368,6.451,0
13.53,0.0,0.0,0.0726,-0.045,0.0,0.2752,6.704,0
13.54,0.0,0.0,0.0771,-0.0009,0.0,-0.0334,6.759,0
13.55,0.0,0.0,0.0663,-0.0062,0.0,0.1716,6.684,0
13.56,0.0,0.0,0.1113,-0.02,0.0,0.0859,6.347,0
13.57,0.0,0.0,0.0678,0.01,0.0,0.2486,5.94,0
13.58,0.0,0.0,0.1117,-0.029,0.0,-0.1666,5.537,0
13.59,0.0,0.0,0.0666,0.0123,0.0,-0.088,5.345,0
13.6,0.0,0.0,0.081,-0.0013,0.0,0.3004,5.31,0
13.61,0.0,0.0,0.0429,0.0045,0.0,0.0321,5.503,0
13.62,0.0,0.0,0.084,0.0055,0.0,0.0615,5.735,0
13.63,0.0,0.0,0.0403,0.0263,0.0,0.1417,5.867,0
13.64,0.0,0.0,0.0805,-0.0048,0.0,0.0161,5.837,0
13.65,0.0,0.0,0.0679,0.0436,0.0,-0.0244,5.535,0
13.66,0.0,0.0,0.0654,-0.0008,0.0,0.564,5.224,0
13.67,0.0,0.0,0.0679,0.0114,0.0,-0.2016,4.927,0
13.68,0.0,0.0,0.0589,0.0435,0.0,0.2676,4.688,0
13.69,0.0,0.0,0.0577,0.0113,0.0,0.034,4.672,0
13.7,0.0,0.0,0.0268,0.0596,0.0,0.1439,4.968,0
13.71,0.0,0.0,0.0314,0.0733,0.0,-0.163,5.423,0
13.72,0.0,0.0,0.0399,0.0524,0.0,0.0813,5.789,0
13.73,0.0,0.0,0.0485,0.0128,0.0,0.0882,5.908,0
13.74,0.0,0.0,0.047,-0.0082,0.0,0.0461,5.78,0
13.75,0.0,0.0,0.0539,-0.0338,0.0,0.1993,5.562,0
13.76,0.0,0.0,0.0349,-0.0145,0.0,0.2717,5.262,0
13.77,0.0,0.0,0.0673,-0.0124,0.0,-0.2519,4.948,0
13.78,0.0,0.0,0.0445,0.0551,0.0,0.3231,4.664,0
13.79,0.0,0.0,0.0437,0.0087,0.0,-0.0011,4.579,0
13.8,0.0,0.0,0.0197,0.0503,0.0,0.0171,4.79,0
13.81,0.0,0.0,0.0351,0.0044,0.0,0.3012,5.115,0
13.82,0.0,0.0,0.0218,-0.0006,0.0,-0.0916,5.413,0
13.83,0.0,0.0,0.0365,0.0129,0.0,0.0807,5.535,0
13.84,0.0,0.0,0.0499,-0.024,0.0,0.0969,5.403,0
13.85,0.0,0.0,0.0749,0.018,0.0,-0.0523,5.046,0
13.86,0.0,0.0,0.0362,0.0064,0.0,0.2547,4.685,0
13.87,0.0,0.0,0.0461,-0.0245,0.0,0.1754,4.538,0
13.88,0.0,0.0,0.0072,-0.0151,0.0,0.1371,4.715,0
13.89,0.0,0.0,0.0255,-0.0409,0.0,-0.0011,5.193,0
13.9,0.0,0.0,0.0256,0.0068,0.0,0.1533,5.635,0
13.91,0.0,0.0,0.0531,-0.0085,0.0,-0.02,5.824,0
13.92,0.0,0.0,0.0613,0.0334,0.0,-0.0446,5.744,0
13.93,0.0,0.0,0.0434,-0.0018,0.0,0.4037,5.631,0
13.94,0.0,0.0,0.0651,-0.0426,0.0,0.0091,5.512,0
13.95,0.0,0.0,0.0399,-0.0043,0.0,0.2686,5.417,0
13.96,0.0,0.0,0.0738,-0.035,0.0,-0.1309,5.289,0
13.97,0.0,0.0,0.0492,0.0203,0.0,0.3617,5.204,0
13.98,0.0,0.0,0.0755,-0.037,0.0,-0.2028,5.186,0
13.99,0.0,0.0,0.0623,0.0237,0.0,0.2968,5.219,0
14.0,0.0,0.0,0.0683,0.0107,0.0,0.2575,5.33,0
14.01,0.0,0.0,0.0915,-0.0139,0.0,-0.1234,5.371,0
14.02,0.0,0.0,0.074,0.0011,0.0,0.1986,5.445,0
14.03,0.0,0.0,0.1022,-0.0171,0.0,0.1053,5.457,0
14.04,0.0,0.0,0.0878,-0.013,0.0,0.3057,5.421,0
14.05,0.0,0.0,0.1287,-0.0512,0.0,0.0833,5.225,0
14.06,0.0,0.0,0.0968,-0.0327,0.0,0.1345,5.169,0
14.07,0.0,0.0,0.0947,0.0037,0.0,0.2431,5.299,0
14.08,0.0,0.0,0.0879,0.0368,0.0,-0.3575,5.458,0
14.09,0.0,0.0,0.0703,0.0146,0.0,0.2224,5.699,0
14.1,0.0,0.0,0.1068,-0.0041,0.0,-0.0152,5.757,0
14.11,0.0,0.0,0.0716,0.0441,0.0,0.045,5.665,0
14.12,0.0,0.0,0.0783,0.0049,0.0,0.3136,5.573,0
14.13,0.0,0.0,0.094,0.0065,0.0,0.1273,5.289,0
14.14,0.0,0.0,0.0535,0.0179,0.0,-0.0725,5.193,0
14.15,0.0,0.0,0.0898,0.0171,0.0,0.2977,5.171,0
14.16,0.0,0.0,0.0306,0.0682,0.0,-0.0642,5.4,0
14.17,0.0,0.0,0.0584,0.0549,0.0,0.2829,5.609,0
14.18,0.0,0.0,0.0651,0.0043,0.0,0.4486,5.557,0
14.19,0.0,0.0,0.0657,-0.0494,0.0,0.0976,5.45,0
14.2,0.0,0.0,0.0718,-0.0834,0.0,0.509,5.292,0
14.21,0.0,0.0,0.0367,-0.0458,0.0,-0.2338,5.197,0
14.22,0.0,0.0,0.0505,-0.0045,0.0,0.1026,5.135,0
14.23,0.0,0.0,0.0381,-0.0456,0.0,0.3009,5.144,0
14.24,0.0,0.0,0.0175,-0.0101,0.0,-0.3453,5.321,0
14.25,0.0,0.0,0.0274,-0.0004,0.0,0.4079,5.589,0
14.26,0.0,0.0,0.0514,0.0285,0.0,0.1384,5.665,0
14.27,0.0,0.0,0.0182,0.0538,0.0,-0.0129,5.583,0
14.28,0.0,0.0,0.0562,0.0322,0.0,0.1792,5.265,0
14.29,0.0,0.0,0.0363,0.0194,0.0,0.2106,4.769,0
14.3,0.0,0.0,0.0453,-0.0069,0.0,-0.1655,4.285,0
14.31,0.0,0.0,0.0116,0.0098,0.0,0.0405,4.041,0
14.32,0.0,0.0,0.0143,-0.029,0.0,-0.0091,4.141,0
14.33,0.0,0.0,-0.0028,0.0059,0.0,0.1063,4.585,0
14.34,0.0,0.0,-0.0061,-0.0042,0.0,-0.0514,5.339,0
14.35,0.0,0.0,-0.0011,0.0079,0.0,0.0892,6.081,0
14.36,0.0,0.0,0.0291,-0.0253,0.0,-0.0231,6.581,0
14.37,0.0,0.0,0.0439,-0.0124,0.0,-0.0317,6.795,0
14.38,0.0,0.0,0.0168,-0.0054,0.0,0.0349,6.821,0
14.39,0.0,0.0,0.0419,0.0046,0.0,-0.1579,6.636,0
14.4,0.0,0.0,0.0417,0.0231,0.0,0.3088,6.364,0
14.41,0.0,0.0,0.0269,0.0538,0.0,-0.2192,6.092,0
14.42,0.0,0.0,0.0387,0.0404,0.0,0.4414,5.886,0
14.43,0.0,0.0,0.0395,0.0133,0.0,-0.0679,5.771,0
14.44,0.0,0.0,0.0276,-0.0078,0.0,0.3021,5.688,0
14.45,0.0,0.0,0.0389,-0.0214,0.0,-0.279,5.648,0
14.46,0.0,0.0,0.037,-0.0002,0.0,0.1887,5.648,0
14.47,0.0,0.0,0.0364,-0.0248,0.0,0.1423,5.694,0
14.48,0.0,0.0,0.0329,0.0009,0.0,0.1417,5.757,0
14.49,0.0,0.0,0.049,0.0039,0.0,0.1081,5.694,0
14.5,0.0,0.0,0.0557,-0.0142,0.0,-0.0219,5.466,0
14.51,0.0,0.0,0.0362,0.0311,0.0,0.1216,5.18,0
14.52,0.0,0.0,0.0148,0.0375,0.0,-0.1057,5.147,0
14.53,0.0,0.0,0.0413,0.0051,0.0,0.3392,5.209,0
14.54,0.0,0.0,0.022,-0.022,0.0,-0.2426,5.318,0
14.55,0.0,0.0,0.0376,0.0269,0.0,0.1302,5.461,0
14.56,0.0,0.0,0.0237,-0.0131,0.0,0.3951,5.651,0
14.57,0.0,0.0,0.0462,0.0021,0.0,-0.1597,5.681,0
14.58,0.0,0.0,0.0178,0.0635,0.0,0.136,5.67,0
14.59,0.0,0.0,0.0515,0.0427,0.0,0.1147,5.605,0
14.6,0.0,0.0,0.0612,0.0235,0.0,0.0538,5.371,0
14.61,0.0,0.0,0.0451,0.0167,0.0,0.135,5.248,0
14.62,0.0,0.0,0.0606,0.0024,0.0,0.1184,5.151,0
14.63,0.0,0.0,0.0321,0.0398,0.0,-0.0775,5.225,0
14.64,0.0,0.0,0.0677,0.0133,0.0,0.3217,5.372,0
14.65,0.0,0.0,0.0355,-0.0233,0.0,0.1104,5.735,0
14.66,0.0,0.0,0.0739,-0.0066,0.0,-0.1247,6.036,0
14.67,0.0,0.0,0.0395,0.0497,0.0,0.1469,6.258,0
14.68,0.0,0.0,0.0423,0.0487,0.0,-0.0844,6.342,0
14.69,0.0,0.0,0.0424,0.0459,0.0,0.3316,6.384,0
14.7,0.0,0.0,0.0749,0.0219,0.0,-0.0436,6.227,0
14.71,0.0,0.0,0.0786,0.069,0.0,0.1246,5.892,0
14.72,0.0,0.0,0.0689,0.0085,0.0,0.4312,5.656,0
14.73,0.0,0.0,0.0824,-0.0229,0.0,-0.1215,5.524,0
14.74,0.0,0.0,0.0626,0.022,0.0,0.3367,5.426,0
14.75,0.0,0.0,0.0673,-0.019,0.0,0.0256,5.457,0
